551	88	9968	2000	127	11362	0	0	0	0	0	0	0	0	0	0
551	88	9968	1999	127	11362	0	0	0	0	0	0	0	0	0	0
1287	1	7511	2006	101	11331	0	0	0	0	0	0	0	0	0	0
1287	1	7511	2005	101	11331	0	0	0	0	0	0	0	0	0	0
1287	1	7511	2004	101	11331	0	0	0	0	0	0	0	0	0	0
1287	1	7511	1997	101	11331	0	0	0	0	0	0	0	0	0	0
1287	1	7511	2000	101	11331	0	0	0	0	0	0	0	0	0	0
934	88	6440	2007	127	11362	0	0	0	0	0	0	0	0	0	0
4697	47	3336	2000	92	12278	0	0	0	0	0	0	0	0	0	0
4697	47	3336	2003	92	12278	0	0	0	0	0	0	0	0	0	0
4697	47	3336	2001	92	12278	0	0	0	0	0	0	0	0	0	0
5285	13	287	2012	98	12296	105	12500	134	12111	103	12336	95	11347	0	0
5285	13	287	2013	98	12296	105	12500	134	12111	103	12336	95	11347	0	0
5285	13	287	2010	98	12296	105	12500	134	12111	103	12336	95	11347	0	0
5285	13	287	2014	98	12296	105	12500	134	12111	103	12336	95	11347	0	0
5285	13	287	2011	98	12296	105	12500	134	12111	103	12336	95	11347	0	0
7493	13	2416	1972	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1978	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1985	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1980	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1982	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1976	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1966	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1979	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1968	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1967	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1971	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1969	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1981	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1973	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1983	107	12525	126	11578	0	0	0	0	0	0	0	0
7493	13	2416	1986	107	12525	126	11578	0	0	0	0	0	0	0	0
1925	13	6063	1961	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1966	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1974	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1976	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1956	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1971	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1955	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1965	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1959	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1982	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1981	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1968	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1958	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1979	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1963	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1983	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1980	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1957	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1975	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1970	105	11519	0	0	0	0	0	0	0	0	0	0
1925	13	6063	1962	105	11519	0	0	0	0	0	0	0	0	0	0
639	13	6322	2007	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2005	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2016	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2008	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2014	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2009	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2011	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2004	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2012	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2006	105	11570	95	12475	0	0	0	0	0	0	0	0
639	13	6322	2010	105	11570	95	12475	0	0	0	0	0	0	0	0
7384	1	1253	2001	101	11564	97	12692	0	0	0	0	0	0	0	0
7312	47	663	2004	124	12274	0	0	0	0	0	0	0	0	0	0
3513	88	5380	2011	127	11362	0	0	0	0	0	0	0	0	0	0
3513	88	5380	2012	127	11362	0	0	0	0	0	0	0	0	0	0
8022	1	4983	2003	101	12106	0	0	0	0	0	0	0	0	0	0
8022	1	4983	1999	101	12106	0	0	0	0	0	0	0	0	0	0
8022	1	4983	1998	101	12106	0	0	0	0	0	0	0	0	0	0
4358	13	4492	2015	98	12664	105	11296	134	12484	103	12336	95	12366	0	0
4358	13	4492	2017	98	12664	105	11296	134	12484	103	12336	95	12366	0	0
4358	13	4492	2016	98	12664	105	11296	134	12484	103	12336	95	12366	0	0
2931	88	8522	1996	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2012	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	1998	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2003	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2004	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	1997	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	1995	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2006	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2011	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2013	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	1999	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2001	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2002	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2000	93	11343	0	0	0	0	0	0	0	0	0	0
2931	88	8522	2007	93	11343	0	0	0	0	0	0	0	0	0	0
10075	88	4168	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6980	88	4856	1998	127	11362	0	0	0	0	0	0	0	0	0	0
6980	88	4856	1999	127	11362	0	0	0	0	0	0	0	0	0	0
6980	88	4856	1997	127	11362	0	0	0	0	0	0	0	0	0	0
4104	88	9690	1969	127	11362	0	0	0	0	0	0	0	0	0	0
4104	88	9690	1968	127	11362	0	0	0	0	0	0	0	0	0	0
8442	13	4902	1934	107	11765	126	11804	0	0	0	0	0	0	0	0
8442	13	4902	1933	107	11765	126	11804	0	0	0	0	0	0	0	0
8442	13	4902	1931	107	11765	126	11804	0	0	0	0	0	0	0	0
5259	13	3347	2011	134	11269	105	11305	103	12336	98	11629	95	11187	0	0
5259	13	3347	2015	134	11269	105	11305	103	12336	98	11629	95	11187	0	0
5259	13	3347	2014	134	11269	105	11305	103	12336	98	11629	95	11187	0	0
5259	13	3347	2012	134	11269	105	11305	103	12336	98	11629	95	11187	0	0
5259	13	3347	2013	134	11269	105	11305	103	12336	98	11629	95	11187	0	0
11103	88	7890	2002	127	11362	0	0	0	0	0	0	0	0	0	0
11103	88	7890	2003	127	11362	0	0	0	0	0	0	0	0	0	0
8555	47	7433	1936	106	11688	0	0	0	0	0	0	0	0	0	0
4191	13	6322	2005	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2006	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2007	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2017	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2009	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2011	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2013	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2014	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2010	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2015	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2002	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2012	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2016	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2004	105	11606	95	12475	0	0	0	0	0	0	0	0
4191	13	6322	2008	105	11606	95	12475	0	0	0	0	0	0	0	0
655	88	8696	1939	127	11362	0	0	0	0	0	0	0	0	0	0
655	88	8696	1940	127	11362	0	0	0	0	0	0	0	0	0	0
4944	88	6263	2015	127	11362	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2009	114	11992	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2004	114	11992	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2008	114	11992	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2007	114	11992	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2006	114	11992	0	0	0	0	0	0	0	0	0	0
4664	88	10000	2005	114	11992	0	0	0	0	0	0	0	0	0	0
1570	88	4789	2015	127	11362	0	0	0	0	0	0	0	0	0	0
1570	88	4789	2001	127	11362	0	0	0	0	0	0	0	0	0	0
1570	88	4789	2002	127	11362	0	0	0	0	0	0	0	0	0	0
1570	88	4789	2014	127	11362	0	0	0	0	0	0	0	0	0	0
1123	13	7163	1938	128	11201	0	0	0	0	0	0	0	0	0	0
8879	88	1028	2011	127	11362	0	0	0	0	0	0	0	0	0	0
9397	88	8484	2011	127	11362	0	0	0	0	0	0	0	0	0	0
9397	88	8484	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10443	13	4631	2003	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2007	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2006	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2001	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2005	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	1999	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2000	107	12532	126	11862	0	0	0	0	0	0	0	0
10443	13	4631	2004	107	12532	126	11862	0	0	0	0	0	0	0	0
10019	13	4237	1997	98	12296	105	12732	134	11852	103	12336	95	11878	0	0
10019	13	4237	2001	98	12296	105	12732	134	11852	103	12336	95	11878	0	0
3778	88	8483	2002	127	11362	0	0	0	0	0	0	0	0	0	0
3778	88	8483	2003	127	11362	0	0	0	0	0	0	0	0	0	0
8395	1	2619	1941	101	12150	97	12540	0	0	0	0	0	0	0	0
6796	13	8278	1905	128	11595	0	0	0	0	0	0	0	0	0	0
6796	13	8278	1904	128	11595	0	0	0	0	0	0	0	0	0	0
6796	13	8278	1907	128	11595	0	0	0	0	0	0	0	0	0	0
6796	13	8278	1906	128	11595	0	0	0	0	0	0	0	0	0	0
7635	88	9010	2011	127	11362	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1992	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1995	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	2002	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1962	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1984	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	2004	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1970	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1976	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	2001	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1964	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1957	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1980	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1958	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1981	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1979	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1966	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1988	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	2003	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1997	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1967	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	2005	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1982	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1985	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1959	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1994	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1974	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1952	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1975	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1977	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1999	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1953	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1983	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1951	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1949	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1954	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1960	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1993	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1986	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1965	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1956	133	12397	0	0	0	0	0	0	0	0	0	0
6251	67	4409	1978	133	12397	0	0	0	0	0	0	0	0	0	0
1754	36	6723	2004	88	12410	84	11865	114	12028	0	0	0	0	0	0
1209	88	3890	2002	127	11362	0	0	0	0	0	0	0	0	0	0
1209	88	3890	2005	127	11362	0	0	0	0	0	0	0	0	0	0
1209	88	3890	2003	127	11362	0	0	0	0	0	0	0	0	0	0
6211	1	3020	2013	101	12128	0	0	0	0	0	0	0	0	0	0
6261	13	2289	2009	98	12664	105	12004	134	12688	103	12336	95	12330	0	0
6261	13	2289	2010	98	12664	105	12004	134	12688	103	12336	95	12330	0	0
6261	13	2289	2006	98	12664	105	12004	134	12688	103	12336	95	12330	0	0
6261	13	2289	2007	98	12664	105	12004	134	12688	103	12336	95	12330	0	0
6261	13	2289	2005	98	12664	105	12004	134	12688	103	12336	95	12330	0	0
5259	13	2289	2005	98	11629	105	12696	134	12688	103	12336	95	12330	0	0
5259	13	2289	2009	98	11629	105	12696	134	12688	103	12336	95	12330	0	0
5259	13	2289	2008	98	11629	105	12696	134	12688	103	12336	95	12330	0	0
5259	13	2289	2010	98	11629	105	12696	134	12688	103	12336	95	12330	0	0
3895	88	1167	2005	127	11362	0	0	0	0	0	0	0	0	0	0
3895	88	1167	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2117	88	9317	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2117	88	9317	2006	127	11362	0	0	0	0	0	0	0	0	0	0
2117	88	9317	2009	127	11362	0	0	0	0	0	0	0	0	0	0
2117	88	9317	2010	127	11362	0	0	0	0	0	0	0	0	0	0
2117	88	9317	2011	127	11362	0	0	0	0	0	0	0	0	0	0
10125	13	4756	1929	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1927	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1926	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1928	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1925	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1923	126	11978	107	11648	0	0	0	0	0	0	0	0
10125	13	4756	1924	126	11978	107	11648	0	0	0	0	0	0	0	0
3339	13	8302	2001	105	12803	103	12336	98	12211	95	11833	0	0	0	0
3339	13	8302	1999	105	12803	103	12336	98	12211	95	11833	0	0	0	0
3339	13	8302	2002	105	12803	103	12336	98	12211	95	11833	0	0	0	0
3375	47	2077	1999	97	12333	101	12208	120	11919	0	0	0	0	0	0
5287	1	10986	1970	101	11473	0	0	0	0	0	0	0	0	0	0
5287	1	10986	1968	101	11473	0	0	0	0	0	0	0	0	0	0
9589	88	4269	2011	127	11362	0	0	0	0	0	0	0	0	0	0
9589	88	4269	2008	127	11362	0	0	0	0	0	0	0	0	0	0
9589	88	4269	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9589	88	4269	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1985	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1984	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1981	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1992	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1991	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1986	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1988	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1990	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1989	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1993	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1982	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1987	13	6590	0	0	0	0	0	0	0	0	0	0
7883	29	3759	1983	13	6590	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2010	127	11362	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2008	127	11362	0	0	0	0	0	0	0	0	0	0
4041	88	8925	2013	127	11362	0	0	0	0	0	0	0	0	0	0
8647	13	4198	2007	98	12192	105	12085	134	12008	103	12336	95	11307	0	0
8647	13	4198	2003	98	12192	105	12085	134	12008	103	12336	95	11307	0	0
8647	13	4198	2005	98	12192	105	12085	134	12008	103	12336	95	11307	0	0
8647	13	4198	2004	98	12192	105	12085	134	12008	103	12336	95	11307	0	0
7554	88	7556	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7554	88	7556	2009	127	11362	0	0	0	0	0	0	0	0	0	0
7554	88	7556	2012	127	11362	0	0	0	0	0	0	0	0	0	0
7554	88	7556	2010	127	11362	0	0	0	0	0	0	0	0	0	0
7554	88	7556	2011	127	11362	0	0	0	0	0	0	0	0	0	0
7554	88	7556	2006	127	11362	0	0	0	0	0	0	0	0	0	0
10100	88	4139	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10100	88	4139	2008	127	11362	0	0	0	0	0	0	0	0	0	0
7162	13	7877	1993	107	11946	126	11819	130	11479	0	0	0	0	0	0
7162	13	7877	1994	107	11946	126	11819	130	11479	0	0	0	0	0	0
7162	13	7877	1991	107	11946	126	11819	130	11479	0	0	0	0	0	0
7162	13	7877	1992	107	11946	126	11819	130	11479	0	0	0	0	0	0
7162	13	7877	1995	107	11946	126	11819	130	11479	0	0	0	0	0	0
2836	88	1941	2004	127	11362	0	0	0	0	0	0	0	0	0	0
5287	1	2864	1989	101	11173	0	0	0	0	0	0	0	0	0	0
5287	1	2864	2007	101	11173	0	0	0	0	0	0	0	0	0	0
5287	1	2864	1995	101	11173	0	0	0	0	0	0	0	0	0	0
7238	88	9708	2007	127	11362	0	0	0	0	0	0	0	0	0	0
7238	88	9708	2008	127	11362	0	0	0	0	0	0	0	0	0	0
8288	88	10229	2011	127	11362	0	0	0	0	0	0	0	0	0	0
8288	88	10229	2012	127	11362	0	0	0	0	0	0	0	0	0	0
4231	88	7702	1997	127	11362	0	0	0	0	0	0	0	0	0	0
554	88	10289	2008	127	11362	0	0	0	0	0	0	0	0	0	0
554	88	10289	2009	127	11362	0	0	0	0	0	0	0	0	0	0
4273	88	10971	1997	127	11362	0	0	0	0	0	0	0	0	0	0
4273	88	10971	1996	127	11362	0	0	0	0	0	0	0	0	0	0
4697	47	6830	2006	92	11859	0	0	0	0	0	0	0	0	0	0
4697	47	6830	2001	92	11859	0	0	0	0	0	0	0	0	0	0
4697	47	6830	2004	92	11859	0	0	0	0	0	0	0	0	0	0
4697	47	6830	2007	92	11859	0	0	0	0	0	0	0	0	0	0
4697	47	6830	1999	92	11859	0	0	0	0	0	0	0	0	0	0
3269	88	1167	2014	127	11362	0	0	0	0	0	0	0	0	0	0
3269	88	1167	2015	127	11362	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2000	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2010	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	1998	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2013	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2002	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2011	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2006	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2012	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2005	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	1999	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2009	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2001	95	11556	0	0	0	0	0	0	0	0	0	0
9069	13	6824	2008	95	11556	0	0	0	0	0	0	0	0	0	0
4392	13	8906	2002	95	11915	98	11802	104	12686	105	11470	134	11376	0	0
4392	13	8906	1999	95	11915	98	11802	104	12686	105	11470	134	11376	0	0
4392	13	8906	2004	95	11915	98	11802	104	12686	105	11470	134	11376	0	0
4392	13	8906	2001	95	11915	98	11802	104	12686	105	11470	134	11376	0	0
404	13	3856	1995	107	11400	126	12820	0	0	0	0	0	0	0	0
404	13	3856	1994	107	11400	126	12820	0	0	0	0	0	0	0	0
404	13	3856	1992	107	11400	126	12820	0	0	0	0	0	0	0	0
404	13	3856	1993	107	11400	126	12820	0	0	0	0	0	0	0	0
10707	88	9159	2012	127	11362	0	0	0	0	0	0	0	0	0	0
10707	88	9159	2011	127	11362	0	0	0	0	0	0	0	0	0	0
93	1	3899	2013	101	11464	0	0	0	0	0	0	0	0	0	0
93	1	3899	2012	101	11464	0	0	0	0	0	0	0	0	0	0
93	1	3899	2009	101	11464	0	0	0	0	0	0	0	0	0	0
10534	88	8593	2010	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	8593	2005	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	8593	2006	127	11362	0	0	0	0	0	0	0	0	0	0
10534	88	8593	2011	127	11362	0	0	0	0	0	0	0	0	0	0
565	47	688	1994	92	11193	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1919	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1991	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1918	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1917	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1921	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1990	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1922	102	2813	0	0	0	0	0	0	0	0	0	0
2832	48	8934	1920	102	2813	0	0	0	0	0	0	0	0	0	0
9287	88	6032	2010	127	11362	0	0	0	0	0	0	0	0	0	0
4514	88	8684	2002	127	11362	0	0	0	0	0	0	0	0	0	0
4514	88	8684	2001	127	11362	0	0	0	0	0	0	0	0	0	0
6155	88	3705	2010	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1995	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1988	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1994	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1989	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1992	127	11362	0	0	0	0	0	0	0	0	0	0
5926	88	10499	1996	127	11362	0	0	0	0	0	0	0	0	0	0
4779	88	11051	2002	127	11362	0	0	0	0	0	0	0	0	0	0
4779	88	11051	2003	127	11362	0	0	0	0	0	0	0	0	0	0
4779	88	11051	2005	127	11362	0	0	0	0	0	0	0	0	0	0
4779	88	11051	2006	127	11362	0	0	0	0	0	0	0	0	0	0
4779	88	11051	2004	127	11362	0	0	0	0	0	0	0	0	0	0
5418	88	8082	2009	127	11362	0	0	0	0	0	0	0	0	0	0
896	88	7964	2004	127	11362	0	0	0	0	0	0	0	0	0	0
896	88	7964	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2009	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2006	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2007	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2005	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2004	127	11362	0	0	0	0	0	0	0	0	0	0
6827	88	5442	2010	127	11362	0	0	0	0	0	0	0	0	0	0
9806	13	1950	2008	107	11276	126	12629	0	0	0	0	0	0	0	0
9806	13	1950	2010	107	11276	126	12629	0	0	0	0	0	0	0	0
9806	13	1950	2009	107	11276	126	12629	0	0	0	0	0	0	0	0
10727	88	8936	2014	127	11362	0	0	0	0	0	0	0	0	0	0
10727	88	8936	2015	127	11362	0	0	0	0	0	0	0	0	0	0
3166	2	440	1976	131	11597	45	6238	0	0	0	0	0	0	0	0
3166	2	440	1972	131	11597	45	6238	0	0	0	0	0	0	0	0
3166	2	440	1974	131	11597	45	6238	0	0	0	0	0	0	0	0
3166	2	440	1971	131	11597	45	6238	0	0	0	0	0	0	0	0
10391	88	6672	2014	127	11362	0	0	0	0	0	0	0	0	0	0
10391	88	6672	2013	127	11362	0	0	0	0	0	0	0	0	0	0
10221	13	7227	2001	98	12664	105	12824	134	11357	103	12336	95	12726	0	0
10221	13	7227	2005	98	12664	105	12824	134	11357	103	12336	95	12726	0	0
10221	13	7227	2002	98	12664	105	12824	134	11357	103	12336	95	12726	0	0
10221	13	7227	2003	98	12664	105	12824	134	11357	103	12336	95	12726	0	0
6307	88	2326	2007	127	11362	0	0	0	0	0	0	0	0	0	0
6307	88	2326	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2012	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2009	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2011	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2008	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2007	127	11362	0	0	0	0	0	0	0	0	0	0
2827	88	4190	2010	127	11362	0	0	0	0	0	0	0	0	0	0
1545	88	5408	2009	127	11362	0	0	0	0	0	0	0	0	0	0
1545	88	5408	2008	127	11362	0	0	0	0	0	0	0	0	0	0
11117	88	2626	2009	127	11362	0	0	0	0	0	0	0	0	0	0
10133	88	5936	2002	127	11362	0	0	0	0	0	0	0	0	0	0
10133	88	5936	2003	127	11362	0	0	0	0	0	0	0	0	0	0
1260	1	5227	2008	101	11438	0	0	0	0	0	0	0	0	0	0
