1269	6	4694	184	22	10370	0	0	0	0
1269	6	4694	168	22	10370	0	0	0	0
1269	6	4694	136	22	10370	0	0	0	0
1269	6	4694	140	22	10370	0	0	0	0
1269	6	4694	118	22	10370	0	0	0	0
1269	6	4694	137	22	10370	0	0	0	0
1269	6	4694	142	22	10370	0	0	0	0
1269	6	4694	162	22	10370	0	0	0	0
1269	6	4694	152	22	10370	0	0	0	0
1269	6	4694	127	22	10370	0	0	0	0
1269	6	4694	185	22	10370	0	0	0	0
1269	6	4694	161	22	10370	0	0	0	0
1269	6	4694	154	22	10370	0	0	0	0
1269	6	4694	139	22	10370	0	0	0	0
1269	6	4694	128	22	10370	0	0	0	0
1269	6	4694	130	22	10370	0	0	0	0
1269	6	4694	157	22	10370	0	0	0	0
1269	6	4694	131	22	10370	0	0	0	0
1269	6	4694	170	22	10370	0	0	0	0
1269	6	4694	138	22	10370	0	0	0	0
1269	6	4694	143	22	10370	0	0	0	0
1269	6	4694	155	22	10370	0	0	0	0
1269	6	4694	119	22	10370	0	0	0	0
1269	6	4694	177	22	10370	0	0	0	0
1269	6	4694	160	22	10370	0	0	0	0
1269	6	4694	183	22	10370	0	0	0	0
1269	6	4694	132	22	10370	0	0	0	0
1269	6	4694	163	22	10370	0	0	0	0
1269	6	4694	153	22	10370	0	0	0	0
1269	6	4694	135	22	10370	0	0	0	0
1269	6	4694	134	22	10370	0	0	0	0
1269	6	4694	123	22	10370	0	0	0	0
1269	6	4694	150	22	10370	0	0	0	0
1269	6	4694	125	22	10370	0	0	0	0
1269	6	4694	133	22	10370	0	0	0	0
1269	6	4694	175	22	10370	0	0	0	0
1269	6	4694	158	22	10370	0	0	0	0
1269	6	4694	173	22	10370	0	0	0	0
1269	6	4694	181	22	10370	0	0	0	0
1269	6	4694	149	22	10370	0	0	0	0
1269	6	4694	178	22	10370	0	0	0	0
1269	6	4694	164	22	10370	0	0	0	0
1269	6	4694	115	22	10370	0	0	0	0
1269	6	4694	147	22	10370	0	0	0	0
1269	6	4694	122	22	10370	0	0	0	0
1269	6	4694	159	22	10370	0	0	0	0
6870	6	2507	178	22	10085	0	0	0	0
6870	6	2507	176	22	10085	0	0	0	0
6870	6	2507	170	22	10085	0	0	0	0
6870	6	2507	182	22	10085	0	0	0	0
6870	6	2507	173	22	10085	0	0	0	0
6870	6	2507	183	22	10085	0	0	0	0
6870	6	2507	172	22	10085	0	0	0	0
6870	6	2507	169	22	10085	0	0	0	0
6870	6	2507	174	22	10085	0	0	0	0
6870	6	2507	177	22	10085	0	0	0	0
6870	6	2507	171	22	10085	0	0	0	0
6870	6	2507	179	22	10085	0	0	0	0
6870	6	2507	168	22	10085	0	0	0	0
6870	6	2507	184	22	10085	0	0	0	0
656	6	6403	167	18	10298	22	10085	0	0
656	6	6403	171	18	10298	22	10085	0	0
656	6	6403	169	18	10298	22	10085	0	0
656	6	6403	160	18	10298	22	10085	0	0
656	6	6403	164	18	10298	22	10085	0	0
656	6	6403	162	18	10298	22	10085	0	0
656	6	6403	168	18	10298	22	10085	0	0
1442	6	2420	180	22	10085	0	0	0	0
1442	6	2420	174	22	10085	0	0	0	0
1442	6	2420	175	22	10085	0	0	0	0
1442	6	2420	170	22	10085	0	0	0	0
1442	6	2420	177	22	10085	0	0	0	0
1442	6	2420	181	22	10085	0	0	0	0
1442	6	2420	184	22	10085	0	0	0	0
1442	6	2420	172	22	10085	0	0	0	0
148	6	4018	163	22	10370	0	0	0	0
148	6	4018	169	22	10370	0	0	0	0
148	6	4018	134	22	10370	0	0	0	0
148	6	4018	153	22	10370	0	0	0	0
148	6	4018	159	22	10370	0	0	0	0
148	6	4018	175	22	10370	0	0	0	0
148	6	4018	157	22	10370	0	0	0	0
148	6	4018	161	22	10370	0	0	0	0
148	6	4018	128	22	10370	0	0	0	0
148	6	4018	164	22	10370	0	0	0	0
148	6	4018	148	22	10370	0	0	0	0
148	6	4018	123	22	10370	0	0	0	0
148	6	4018	154	22	10370	0	0	0	0
148	6	4018	145	22	10370	0	0	0	0
148	6	4018	172	22	10370	0	0	0	0
148	6	4018	168	22	10370	0	0	0	0
148	6	4018	118	22	10370	0	0	0	0
148	6	4018	132	22	10370	0	0	0	0
148	6	4018	174	22	10370	0	0	0	0
148	6	4018	167	22	10370	0	0	0	0
148	6	4018	150	22	10370	0	0	0	0
148	6	4018	117	22	10370	0	0	0	0
148	6	4018	147	22	10370	0	0	0	0
148	6	4018	124	22	10370	0	0	0	0
148	6	4018	114	22	10370	0	0	0	0
148	6	4018	155	22	10370	0	0	0	0
148	6	4018	141	22	10370	0	0	0	0
148	6	4018	143	22	10370	0	0	0	0
148	6	4018	158	22	10370	0	0	0	0
148	6	4018	173	22	10370	0	0	0	0
148	6	4018	119	22	10370	0	0	0	0
148	6	4018	139	22	10370	0	0	0	0
148	6	4018	142	22	10370	0	0	0	0
148	6	4018	176	22	10370	0	0	0	0
148	6	4018	115	22	10370	0	0	0	0
148	6	4018	170	22	10370	0	0	0	0
148	6	4018	137	22	10370	0	0	0	0
148	6	4018	166	22	10370	0	0	0	0
148	6	4018	177	22	10370	0	0	0	0
148	6	4018	146	22	10370	0	0	0	0
148	6	4018	126	22	10370	0	0	0	0
148	6	4018	162	22	10370	0	0	0	0
148	6	4018	165	22	10370	0	0	0	0
148	6	4018	125	22	10370	0	0	0	0
148	6	4018	122	22	10370	0	0	0	0
148	6	4018	116	22	10370	0	0	0	0
148	6	4018	160	22	10370	0	0	0	0
6188	6	5993	175	22	10085	0	0	0	0
6188	6	5993	182	22	10085	0	0	0	0
6188	6	5993	178	22	10085	0	0	0	0
6188	6	5993	179	22	10085	0	0	0	0
7065	6	875	133	22	10085	0	0	0	0
5353	6	2428	120	22	10085	0	0	0	0
5353	6	2428	119	22	10085	0	0	0	0
5353	6	2428	113	22	10085	0	0	0	0
5353	6	2428	116	22	10085	0	0	0	0
5353	6	2428	115	22	10085	0	0	0	0
5353	6	2428	117	22	10085	0	0	0	0
5353	6	2428	118	22	10085	0	0	0	0
9098	6	5407	145	18	10188	0	0	0	0
9098	6	5407	143	18	10188	0	0	0	0
9098	6	5407	137	18	10188	0	0	0	0
9098	6	5407	140	18	10188	0	0	0	0
9098	6	5407	134	18	10188	0	0	0	0
9098	6	5407	139	18	10188	0	0	0	0
9098	6	5407	144	18	10188	0	0	0	0
9098	6	5407	141	18	10188	0	0	0	0
9098	6	5407	136	18	10188	0	0	0	0
9248	6	8001	142	22	10085	0	0	0	0
9248	6	8001	145	22	10085	0	0	0	0
9248	6	8001	144	22	10085	0	0	0	0
9248	6	8001	140	22	10085	0	0	0	0
9248	6	8001	143	22	10085	0	0	0	0
9248	6	8001	147	22	10085	0	0	0	0
9248	6	8001	138	22	10085	0	0	0	0
9248	6	8001	148	22	10085	0	0	0	0
5883	6	7921	170	18	10345	0	0	0	0
225	6	1408	151	22	10085	0	0	0	0
225	6	1408	149	22	10085	0	0	0	0
225	6	1408	150	22	10085	0	0	0	0
225	6	1408	153	22	10085	0	0	0	0
2186	6	6881	174	22	10085	0	0	0	0
2186	6	6881	173	22	10085	0	0	0	0
2186	6	6881	169	22	10085	0	0	0	0
2186	6	6881	172	22	10085	0	0	0	0
2186	6	6881	176	22	10085	0	0	0	0
2186	6	6881	170	22	10085	0	0	0	0
2186	6	6881	168	22	10085	0	0	0	0
2186	6	6881	177	22	10085	0	0	0	0
9811	6	6977	152	18	10142	0	0	0	0
9811	6	6977	143	18	10142	0	0	0	0
9811	6	6977	173	18	10142	0	0	0	0
9811	6	6977	183	18	10142	0	0	0	0
9811	6	6977	175	18	10142	0	0	0	0
9811	6	6977	145	18	10142	0	0	0	0
9811	6	6977	174	18	10142	0	0	0	0
9811	6	6977	156	18	10142	0	0	0	0
9811	6	6977	166	18	10142	0	0	0	0
9811	6	6977	142	18	10142	0	0	0	0
9811	6	6977	146	18	10142	0	0	0	0
9811	6	6977	158	18	10142	0	0	0	0
9811	6	6977	148	18	10142	0	0	0	0
9811	6	6977	172	18	10142	0	0	0	0
9811	6	6977	176	18	10142	0	0	0	0
9811	6	6977	185	18	10142	0	0	0	0
9811	6	6977	151	18	10142	0	0	0	0
9811	6	6977	181	18	10142	0	0	0	0
9811	6	6977	160	18	10142	0	0	0	0
9811	6	6977	178	18	10142	0	0	0	0
9811	6	6977	149	18	10142	0	0	0	0
9811	6	6977	165	18	10142	0	0	0	0
9811	6	6977	180	18	10142	0	0	0	0
9811	6	6977	147	18	10142	0	0	0	0
9811	6	6977	144	18	10142	0	0	0	0
9811	6	6977	159	18	10142	0	0	0	0
9811	6	6977	169	18	10142	0	0	0	0
9811	6	6977	168	18	10142	0	0	0	0
2312	6	928	165	22	10370	0	0	0	0
2312	6	928	155	22	10370	0	0	0	0
2312	6	928	152	22	10370	0	0	0	0
2312	6	928	153	22	10370	0	0	0	0
2312	6	928	159	22	10370	0	0	0	0
2312	6	928	171	22	10370	0	0	0	0
2312	6	928	164	22	10370	0	0	0	0
2312	6	928	150	22	10370	0	0	0	0
2312	6	928	162	22	10370	0	0	0	0
2312	6	928	175	22	10370	0	0	0	0
2312	6	928	154	22	10370	0	0	0	0
2312	6	928	158	22	10370	0	0	0	0
2312	6	928	157	22	10370	0	0	0	0
2312	6	928	167	22	10370	0	0	0	0
2312	6	928	156	22	10370	0	0	0	0
2312	6	928	173	22	10370	0	0	0	0
2312	6	928	168	22	10370	0	0	0	0
2312	6	928	174	22	10370	0	0	0	0
5412	6	8627	184	18	10122	0	0	0	0
8508	6	6414	98	18	3017	0	0	0	0
8508	6	6414	102	18	3017	0	0	0	0
8508	6	6414	103	18	3017	0	0	0	0
8508	6	6414	110	18	3017	0	0	0	0
8508	6	6414	101	18	3017	0	0	0	0
8508	6	6414	109	18	3017	0	0	0	0
8508	6	6414	97	18	3017	0	0	0	0
8508	6	6414	112	18	3017	0	0	0	0
8508	6	6414	107	18	3017	0	0	0	0
8508	6	6414	99	18	3017	0	0	0	0
8508	6	6414	105	18	3017	0	0	0	0
8508	6	6414	111	18	3017	0	0	0	0
8508	6	6414	100	18	3017	0	0	0	0
8508	6	6414	114	18	3017	0	0	0	0
8508	6	6414	108	18	3017	0	0	0	0
9843	6	8059	163	22	10085	0	0	0	0
6965	6	1274	183	22	10085	0	0	0	0
6965	6	1274	176	22	10085	0	0	0	0
6965	6	1274	177	22	10085	0	0	0	0
6965	6	1274	179	22	10085	0	0	0	0
6965	6	1274	168	22	10085	0	0	0	0
6965	6	1274	181	22	10085	0	0	0	0
6965	6	1274	175	22	10085	0	0	0	0
6965	6	1274	182	22	10085	0	0	0	0
6965	6	1274	163	22	10085	0	0	0	0
6965	6	1274	166	22	10085	0	0	0	0
6965	6	1274	165	22	10085	0	0	0	0
6965	6	1274	164	22	10085	0	0	0	0
6965	6	1274	178	22	10085	0	0	0	0
6965	6	1274	174	22	10085	0	0	0	0
6965	6	1274	185	22	10085	0	0	0	0
6965	6	1274	169	22	10085	0	0	0	0
6965	6	1274	180	22	10085	0	0	0	0
6965	6	1274	172	22	10085	0	0	0	0
9441	6	4202	69	18	3867	22	10077	0	0
9441	6	4202	60	18	3867	22	10077	0	0
9441	6	4202	74	18	3867	22	10077	0	0
9441	6	4202	70	18	3867	22	10077	0	0
9441	6	4202	64	18	3867	22	10077	0	0
9441	6	4202	56	18	3867	22	10077	0	0
9441	6	4202	65	18	3867	22	10077	0	0
9441	6	4202	89	18	3867	22	10077	0	0
9441	6	4202	81	18	3867	22	10077	0	0
9441	6	4202	91	18	3867	22	10077	0	0
9441	6	4202	73	18	3867	22	10077	0	0
9441	6	4202	88	18	3867	22	10077	0	0
9441	6	4202	98	18	3867	22	10077	0	0
9441	6	4202	57	18	3867	22	10077	0	0
9441	6	4202	95	18	3867	22	10077	0	0
9441	6	4202	100	18	3867	22	10077	0	0
9441	6	4202	84	18	3867	22	10077	0	0
9441	6	4202	80	18	3867	22	10077	0	0
9441	6	4202	58	18	3867	22	10077	0	0
9441	6	4202	85	18	3867	22	10077	0	0
9441	6	4202	61	18	3867	22	10077	0	0
9441	6	4202	62	18	3867	22	10077	0	0
9441	6	4202	77	18	3867	22	10077	0	0
9441	6	4202	67	18	3867	22	10077	0	0
9441	6	4202	82	18	3867	22	10077	0	0
9441	6	4202	93	18	3867	22	10077	0	0
9441	6	4202	66	18	3867	22	10077	0	0
9441	6	4202	79	18	3867	22	10077	0	0
9441	6	4202	72	18	3867	22	10077	0	0
9441	6	4202	59	18	3867	22	10077	0	0
9441	6	4202	83	18	3867	22	10077	0	0
9441	6	4202	71	18	3867	22	10077	0	0
9441	6	4202	92	18	3867	22	10077	0	0
9441	6	4202	86	18	3867	22	10077	0	0
9116	6	6963	129	22	10085	0	0	0	0
9116	6	6963	131	22	10085	0	0	0	0
9116	6	6963	132	22	10085	0	0	0	0
9116	6	6963	133	22	10085	0	0	0	0
9116	6	6963	134	22	10085	0	0	0	0
9116	6	6963	130	22	10085	0	0	0	0
9803	6	1117	178	18	7015	0	0	0	0
5265	6	201	119	22	10085	0	0	0	0
5265	6	201	121	22	10085	0	0	0	0
5265	6	201	120	22	10085	0	0	0	0
5265	6	201	118	22	10085	0	0	0	0
5265	6	201	117	22	10085	0	0	0	0
163	6	8289	154	22	10077	0	0	0	0
163	6	8289	155	22	10077	0	0	0	0
163	6	8289	163	22	10077	0	0	0	0
163	6	8289	167	22	10077	0	0	0	0
163	6	8289	158	22	10077	0	0	0	0
163	6	8289	165	22	10077	0	0	0	0
163	6	8289	133	22	10077	0	0	0	0
163	6	8289	141	22	10077	0	0	0	0
163	6	8289	140	22	10077	0	0	0	0
163	6	8289	137	22	10077	0	0	0	0
163	6	8289	144	22	10077	0	0	0	0
163	6	8289	139	22	10077	0	0	0	0
163	6	8289	148	22	10077	0	0	0	0
163	6	8289	138	22	10077	0	0	0	0
163	6	8289	123	22	10077	0	0	0	0
163	6	8289	125	22	10077	0	0	0	0
163	6	8289	135	22	10077	0	0	0	0
163	6	8289	129	22	10077	0	0	0	0
163	6	8289	143	22	10077	0	0	0	0
163	6	8289	156	22	10077	0	0	0	0
163	6	8289	152	22	10077	0	0	0	0
163	6	8289	134	22	10077	0	0	0	0
163	6	8289	136	22	10077	0	0	0	0
163	6	8289	164	22	10077	0	0	0	0
163	6	8289	127	22	10077	0	0	0	0
163	6	8289	159	22	10077	0	0	0	0
163	6	8289	124	22	10077	0	0	0	0
163	6	8289	131	22	10077	0	0	0	0
163	6	8289	153	22	10077	0	0	0	0
163	6	8289	157	22	10077	0	0	0	0
163	6	8289	145	22	10077	0	0	0	0
163	6	8289	128	22	10077	0	0	0	0
3735	6	1451	81	18	10071	0	0	0	0
3735	6	1451	89	18	10071	0	0	0	0
3735	6	1451	75	18	10071	0	0	0	0
3735	6	1451	86	18	10071	0	0	0	0
3735	6	1451	80	18	10071	0	0	0	0
3735	6	1451	78	18	10071	0	0	0	0
3735	6	1451	84	18	10071	0	0	0	0
3735	6	1451	73	18	10071	0	0	0	0
3735	6	1451	82	18	10071	0	0	0	0
3735	6	1451	87	18	10071	0	0	0	0
239	6	7328	122	18	10184	0	0	0	0
239	6	7328	161	18	10184	0	0	0	0
239	6	7328	132	18	10184	0	0	0	0
239	6	7328	146	18	10184	0	0	0	0
239	6	7328	144	18	10184	0	0	0	0
239	6	7328	150	18	10184	0	0	0	0
239	6	7328	158	18	10184	0	0	0	0
239	6	7328	151	18	10184	0	0	0	0
239	6	7328	153	18	10184	0	0	0	0
239	6	7328	126	18	10184	0	0	0	0
239	6	7328	141	18	10184	0	0	0	0
239	6	7328	173	18	10184	0	0	0	0
239	6	7328	149	18	10184	0	0	0	0
239	6	7328	164	18	10184	0	0	0	0
239	6	7328	156	18	10184	0	0	0	0
239	6	7328	136	18	10184	0	0	0	0
239	6	7328	170	18	10184	0	0	0	0
239	6	7328	137	18	10184	0	0	0	0
239	6	7328	157	18	10184	0	0	0	0
239	6	7328	162	18	10184	0	0	0	0
239	6	7328	143	18	10184	0	0	0	0
239	6	7328	163	18	10184	0	0	0	0
239	6	7328	124	18	10184	0	0	0	0
239	6	7328	135	18	10184	0	0	0	0
239	6	7328	172	18	10184	0	0	0	0
239	6	7328	129	18	10184	0	0	0	0
239	6	7328	134	18	10184	0	0	0	0
239	6	7328	139	18	10184	0	0	0	0
239	6	7328	152	18	10184	0	0	0	0
239	6	7328	140	18	10184	0	0	0	0
239	6	7328	133	18	10184	0	0	0	0
239	6	7328	121	18	10184	0	0	0	0
239	6	7328	176	18	10184	0	0	0	0
239	6	7328	128	18	10184	0	0	0	0
239	6	7328	131	18	10184	0	0	0	0
239	6	7328	142	18	10184	0	0	0	0
239	6	7328	155	18	10184	0	0	0	0
239	6	7328	174	18	10184	0	0	0	0
239	6	7328	147	18	10184	0	0	0	0
239	6	7328	159	18	10184	0	0	0	0
7051	6	2133	182	18	6853	0	0	0	0
7051	6	2133	180	18	6853	0	0	0	0
7051	6	2133	181	18	6853	0	0	0	0
7051	6	2133	186	18	6853	0	0	0	0
7051	6	2133	183	18	6853	0	0	0	0
7051	6	2133	185	18	6853	0	0	0	0
7051	6	2133	184	18	6853	0	0	0	0
2793	6	5910	152	22	10077	0	0	0	0
2793	6	5910	146	22	10077	0	0	0	0
2793	6	5910	142	22	10077	0	0	0	0
2793	6	5910	149	22	10077	0	0	0	0
2793	6	5910	143	22	10077	0	0	0	0
2793	6	5910	151	22	10077	0	0	0	0
2793	6	5910	140	22	10077	0	0	0	0
2793	6	5910	139	22	10077	0	0	0	0
2793	6	5910	144	22	10077	0	0	0	0
5993	6	6188	179	22	10085	0	0	0	0
5993	6	6188	180	22	10085	0	0	0	0
5993	6	6188	178	22	10085	0	0	0	0
5993	6	6188	177	22	10085	0	0	0	0
5993	6	6188	182	22	10085	0	0	0	0
5993	6	6188	181	22	10085	0	0	0	0
5993	6	6188	175	22	10085	0	0	0	0
5993	6	6188	183	22	10085	0	0	0	0
2133	6	7051	181	18	6853	0	0	0	0
2133	6	7051	180	18	6853	0	0	0	0
2133	6	7051	183	18	6853	0	0	0	0
2133	6	7051	182	18	6853	0	0	0	0
2133	6	7051	185	18	6853	0	0	0	0
9469	6	1076	117	18	709	22	10077	0	0
9469	6	1076	139	18	709	22	10077	0	0
9469	6	1076	137	18	709	22	10077	0	0
9469	6	1076	87	18	709	22	10077	0	0
9469	6	1076	104	18	709	22	10077	0	0
9469	6	1076	115	18	709	22	10077	0	0
9469	6	1076	132	18	709	22	10077	0	0
9469	6	1076	99	18	709	22	10077	0	0
9469	6	1076	128	18	709	22	10077	0	0
9469	6	1076	110	18	709	22	10077	0	0
9469	6	1076	106	18	709	22	10077	0	0
9469	6	1076	120	18	709	22	10077	0	0
9469	6	1076	121	18	709	22	10077	0	0
9469	6	1076	89	18	709	22	10077	0	0
9469	6	1076	113	18	709	22	10077	0	0
9469	6	1076	114	18	709	22	10077	0	0
9469	6	1076	118	18	709	22	10077	0	0
9469	6	1076	124	18	709	22	10077	0	0
9469	6	1076	108	18	709	22	10077	0	0
9469	6	1076	86	18	709	22	10077	0	0
9469	6	1076	103	18	709	22	10077	0	0
9469	6	1076	131	18	709	22	10077	0	0
9469	6	1076	107	18	709	22	10077	0	0
9469	6	1076	123	18	709	22	10077	0	0
9469	6	1076	92	18	709	22	10077	0	0
9469	6	1076	127	18	709	22	10077	0	0
9469	6	1076	94	18	709	22	10077	0	0
9469	6	1076	125	18	709	22	10077	0	0
9469	6	1076	133	18	709	22	10077	0	0
9469	6	1076	98	18	709	22	10077	0	0
9469	6	1076	130	18	709	22	10077	0	0
9469	6	1076	119	18	709	22	10077	0	0
9469	6	1076	122	18	709	22	10077	0	0
9469	6	1076	91	18	709	22	10077	0	0
9469	6	1076	105	18	709	22	10077	0	0
2212	6	4594	159	22	10212	0	0	0	0
2212	6	4594	160	22	10212	0	0	0	0
2212	6	4594	158	22	10212	0	0	0	0
8059	6	396	149	22	10085	0	0	0	0
8059	6	396	154	22	10085	0	0	0	0
8059	6	396	153	22	10085	0	0	0	0
8059	6	396	150	22	10085	0	0	0	0
8059	6	9843	163	22	10085	0	0	0	0
8059	6	9843	162	22	10085	0	0	0	0
7339	6	4708	135	22	10077	0	0	0	0
7339	6	4708	167	22	10077	0	0	0	0
7339	6	4708	158	22	10077	0	0	0	0
7339	6	4708	153	22	10077	0	0	0	0
7339	6	4708	170	22	10077	0	0	0	0
7339	6	4708	130	22	10077	0	0	0	0
7339	6	4708	145	22	10077	0	0	0	0
7339	6	4708	175	22	10077	0	0	0	0
7339	6	4708	140	22	10077	0	0	0	0
7339	6	4708	132	22	10077	0	0	0	0
7339	6	4708	149	22	10077	0	0	0	0
7339	6	4708	154	22	10077	0	0	0	0
7339	6	4708	133	22	10077	0	0	0	0
7339	6	4708	159	22	10077	0	0	0	0
7339	6	4708	173	22	10077	0	0	0	0
7339	6	4708	124	22	10077	0	0	0	0
7339	6	4708	162	22	10077	0	0	0	0
7339	6	4708	146	22	10077	0	0	0	0
7339	6	4708	152	22	10077	0	0	0	0
7339	6	4708	160	22	10077	0	0	0	0
7339	6	4708	174	22	10077	0	0	0	0
7339	6	4708	127	22	10077	0	0	0	0
7339	6	4708	148	22	10077	0	0	0	0
7339	6	4708	142	22	10077	0	0	0	0
7339	6	4708	157	22	10077	0	0	0	0
7339	6	4708	143	22	10077	0	0	0	0
7339	6	4708	134	22	10077	0	0	0	0
7339	6	4708	136	22	10077	0	0	0	0
7339	6	4708	178	22	10077	0	0	0	0
7339	6	4708	128	22	10077	0	0	0	0
7339	6	4708	183	22	10077	0	0	0	0
7339	6	4708	147	22	10077	0	0	0	0
7339	6	4708	179	22	10077	0	0	0	0
7339	6	4708	138	22	10077	0	0	0	0
7339	6	4708	150	22	10077	0	0	0	0
7339	6	4708	177	22	10077	0	0	0	0
7339	6	4708	125	22	10077	0	0	0	0
7339	6	4708	182	22	10077	0	0	0	0
7339	6	4708	180	22	10077	0	0	0	0
7339	6	4708	144	22	10077	0	0	0	0
7339	6	4708	171	22	10077	0	0	0	0
7339	6	4708	181	22	10077	0	0	0	0
7339	6	4708	156	22	10077	0	0	0	0
4234	6	6602	122	22	10085	0	0	0	0
4234	6	6602	121	22	10085	0	0	0	0
4234	6	6602	124	22	10085	0	0	0	0
928	6	2312	175	22	10370	0	0	0	0
928	6	2312	167	22	10370	0	0	0	0
928	6	2312	163	22	10370	0	0	0	0
928	6	2312	162	22	10370	0	0	0	0
928	6	2312	169	22	10370	0	0	0	0
928	6	2312	173	22	10370	0	0	0	0
928	6	2312	161	22	10370	0	0	0	0
928	6	2312	152	22	10370	0	0	0	0
928	6	2312	159	22	10370	0	0	0	0
928	6	2312	176	22	10370	0	0	0	0
928	6	2312	174	22	10370	0	0	0	0
928	6	2312	166	22	10370	0	0	0	0
928	6	2312	165	22	10370	0	0	0	0
928	6	2312	155	22	10370	0	0	0	0
928	6	2312	172	22	10370	0	0	0	0
928	6	2312	170	22	10370	0	0	0	0
928	6	2312	160	22	10370	0	0	0	0
928	6	2312	153	22	10370	0	0	0	0
928	6	2312	151	22	10370	0	0	0	0
928	6	2312	171	22	10370	0	0	0	0
5505	6	9321	182	22	10085	0	0	0	0
5505	6	9321	180	22	10085	0	0	0	0
5505	6	9321	168	22	10085	0	0	0	0
5505	6	9321	170	22	10085	0	0	0	0
5505	6	9321	176	22	10085	0	0	0	0
5505	6	9321	177	22	10085	0	0	0	0
5505	6	9321	178	22	10085	0	0	0	0
5505	6	9321	179	22	10085	0	0	0	0
5505	6	9321	173	22	10085	0	0	0	0
5505	6	9321	181	22	10085	0	0	0	0
5505	6	9321	167	22	10085	0	0	0	0
5505	6	9321	169	22	10085	0	0	0	0
5505	6	9321	183	22	10085	0	0	0	0
7461	6	1584	181	22	10077	0	0	0	0
7461	6	1584	176	22	10077	0	0	0	0
7461	6	1584	168	22	10077	0	0	0	0
7461	6	1584	183	22	10077	0	0	0	0
7461	6	1584	162	22	10077	0	0	0	0
7461	6	1584	170	22	10077	0	0	0	0
7461	6	1584	165	22	10077	0	0	0	0
7461	6	1584	166	22	10077	0	0	0	0
7461	6	1584	167	22	10077	0	0	0	0
7461	6	1584	163	22	10077	0	0	0	0
7461	6	1584	178	22	10077	0	0	0	0
7461	6	1584	169	22	10077	0	0	0	0
7461	6	1584	159	22	10077	0	0	0	0
7461	6	1584	171	22	10077	0	0	0	0
7461	6	1584	180	22	10077	0	0	0	0
7461	6	1584	175	22	10077	0	0	0	0
7461	6	1584	172	22	10077	0	0	0	0
7461	6	1584	164	22	10077	0	0	0	0
7461	6	1584	173	22	10077	0	0	0	0
7917	6	934	121	22	10085	0	0	0	0
7917	6	934	123	22	10085	0	0	0	0
7917	6	934	124	22	10085	0	0	0	0
7917	6	934	120	22	10085	0	0	0	0
1174	6	9949	97	18	6258	0	0	0	0
1174	6	9949	108	18	6258	0	0	0	0
1174	6	9949	95	18	6258	0	0	0	0
1174	6	9949	61	18	6258	0	0	0	0
1174	6	9949	93	18	6258	0	0	0	0
1174	6	9949	84	18	6258	0	0	0	0
1174	6	9949	100	18	6258	0	0	0	0
1174	6	9949	74	18	6258	0	0	0	0
1174	6	9949	63	18	6258	0	0	0	0
1174	6	9949	83	18	6258	0	0	0	0
1174	6	9949	107	18	6258	0	0	0	0
1174	6	9949	68	18	6258	0	0	0	0
1174	6	9949	71	18	6258	0	0	0	0
1174	6	9949	57	18	6258	0	0	0	0
1174	6	9949	86	18	6258	0	0	0	0
1174	6	9949	98	18	6258	0	0	0	0
1174	6	9949	96	18	6258	0	0	0	0
1174	6	9949	65	18	6258	0	0	0	0
1174	6	9949	90	18	6258	0	0	0	0
1174	6	9949	64	18	6258	0	0	0	0
1174	6	9949	91	18	6258	0	0	0	0
1174	6	9949	82	18	6258	0	0	0	0
1174	6	9949	73	18	6258	0	0	0	0
1174	6	9949	69	18	6258	0	0	0	0
1174	6	9949	72	18	6258	0	0	0	0
1174	6	9949	94	18	6258	0	0	0	0
1174	6	9949	106	18	6258	0	0	0	0
1174	6	9949	77	18	6258	0	0	0	0
1174	6	9949	80	18	6258	0	0	0	0
1174	6	9949	81	18	6258	0	0	0	0
1174	6	9949	70	18	6258	0	0	0	0
1174	6	9949	75	18	6258	0	0	0	0
1174	6	9949	103	18	6258	0	0	0	0
1174	6	9949	92	18	6258	0	0	0	0
1174	6	9949	60	18	6258	0	0	0	0
1174	6	9949	59	18	6258	0	0	0	0
1174	6	9949	66	18	6258	0	0	0	0
1174	6	9949	99	18	6258	0	0	0	0
9216	6	2034	142	18	10205	0	0	0	0
9216	6	2034	140	18	10205	0	0	0	0
9216	6	2034	141	18	10205	0	0	0	0
9216	6	2034	139	18	10205	0	0	0	0
9216	6	2034	137	18	10205	0	0	0	0
9216	6	2034	144	18	10205	0	0	0	0
5930	6	9998	134	22	10370	0	0	0	0
5930	6	9998	130	22	10370	0	0	0	0
5930	6	9998	133	22	10370	0	0	0	0
5930	6	9998	131	22	10370	0	0	0	0
5930	6	9998	132	22	10370	0	0	0	0
9248	6	1782	155	22	10085	0	0	0	0
9248	6	1782	152	22	10085	0	0	0	0
9248	6	1782	154	22	10085	0	0	0	0
9248	6	1782	156	22	10085	0	0	0	0
9248	6	1782	159	22	10085	0	0	0	0
9248	6	1782	158	22	10085	0	0	0	0
9248	6	1782	151	22	10085	0	0	0	0
9248	6	1782	153	22	10085	0	0	0	0
9248	6	1782	157	22	10085	0	0	0	0
6881	6	2186	170	22	10085	0	0	0	0
6881	6	2186	175	22	10085	0	0	0	0
6881	6	2186	169	22	10085	0	0	0	0
6881	6	2186	176	22	10085	0	0	0	0
6881	6	2186	174	22	10085	0	0	0	0
6881	6	2186	168	22	10085	0	0	0	0
6881	6	2186	173	22	10085	0	0	0	0
1551	6	8168	26	22	10077	0	0	0	0
