5908	4	8348	172	43	10382	0	0	0	0
5908	4	8348	173	43	10382	0	0	0	0
5898	4	3106	183	43	10382	0	0	0	0
8907	4	1150	153	43	10382	0	0	0	0
3866	4	9965	167	43	10382	0	0	0	0
3866	4	9965	169	43	10382	0	0	0	0
2298	4	8583	177	43	10382	0	0	0	0
2298	4	8583	176	43	10382	0	0	0	0
2669	4	6111	176	43	10382	0	0	0	0
983	4	2788	180	43	10382	0	0	0	0
6208	4	975	183	43	10382	0	0	0	0
6208	4	975	182	43	10382	0	0	0	0
8880	4	9629	175	43	10382	0	0	0	0
9756	4	7607	182	43	10382	0	0	0	0
8204	4	2700	173	43	10382	0	0	0	0
8204	4	2700	175	43	10382	0	0	0	0
8204	4	2700	176	43	10382	0	0	0	0
8204	4	2700	169	43	10382	0	0	0	0
8204	4	2700	174	43	10382	0	0	0	0
8204	4	2700	172	43	10382	0	0	0	0
8204	4	2700	170	43	10382	0	0	0	0
8204	4	2700	171	43	10382	0	0	0	0
7503	4	3296	175	43	10382	0	0	0	0
7503	4	3296	174	43	10382	0	0	0	0
379	4	4113	173	43	10382	0	0	0	0
630	4	3717	176	43	10382	0	0	0	0
2544	4	5543	169	43	10382	0	0	0	0
1937	4	7679	172	43	10382	0	0	0	0
2248	4	3943	185	43	10382	0	0	0	0
1815	4	9948	165	43	10382	0	0	0	0
1815	4	9948	163	43	10382	0	0	0	0
1815	4	9948	167	43	10382	0	0	0	0
1815	4	9948	166	43	10382	0	0	0	0
6141	4	2117	175	43	10382	0	0	0	0
6141	4	2117	174	43	10382	0	0	0	0
4501	4	529	180	43	10382	0	0	0	0
6307	4	1418	161	43	10382	0	0	0	0
2755	4	4451	184	43	10382	0	0	0	0
7243	4	3296	177	43	10382	0	0	0	0
7243	4	3296	178	43	10382	0	0	0	0
89	4	3318	184	43	10382	0	0	0	0
2673	4	7686	177	43	10382	0	0	0	0
2673	4	7686	176	43	10382	0	0	0	0
9723	4	113	184	43	10382	0	0	0	0
7776	4	9417	168	43	10382	0	0	0	0
7776	4	9417	167	43	10382	0	0	0	0
1548	4	7774	184	43	10382	0	0	0	0
1548	4	7774	185	43	10382	0	0	0	0
792	4	1216	180	43	10382	0	0	0	0
2882	4	8912	183	43	10382	0	0	0	0
8548	4	2917	176	43	10382	0	0	0	0
8548	4	2917	175	43	10382	0	0	0	0
2889	4	5769	177	43	10382	0	0	0	0
5096	4	5086	180	43	10382	0	0	0	0
5096	4	5086	181	43	10382	0	0	0	0
8284	4	9567	178	43	10382	0	0	0	0
8284	4	9567	179	43	10382	0	0	0	0
6025	4	9461	175	43	10382	0	0	0	0
2581	4	5680	184	43	10382	0	0	0	0
6024	4	8955	185	43	10382	0	0	0	0
6024	4	8955	186	43	10382	0	0	0	0
1787	4	6175	177	43	10382	0	0	0	0
2491	4	2095	179	43	10382	0	0	0	0
4424	4	5909	179	43	10382	0	0	0	0
4424	4	5909	178	43	10382	0	0	0	0
7576	4	7686	165	43	10382	0	0	0	0
4558	4	6564	177	43	10382	0	0	0	0
2767	4	2064	182	43	10382	0	0	0	0
2767	4	2064	183	43	10382	0	0	0	0
9392	4	4713	174	43	10382	0	0	0	0
6266	4	1237	170	43	10382	0	0	0	0
6266	4	1237	171	43	10382	0	0	0	0
4698	4	4550	175	43	10382	0	0	0	0
2370	4	6089	178	43	10382	0	0	0	0
2370	4	6089	179	43	10382	0	0	0	0
3168	4	9324	179	43	10382	0	0	0	0
8207	4	8154	178	43	10382	0	0	0	0
8207	4	8154	179	43	10382	0	0	0	0
2144	4	6483	182	43	10382	0	0	0	0
2755	4	5831	180	43	10382	0	0	0	0
8258	4	2633	172	43	10382	0	0	0	0
6783	4	7197	166	43	10107	38	10242	0	0
6783	4	7197	163	43	10107	38	10242	0	0
4308	4	4564	179	43	10382	0	0	0	0
227	4	2003	180	43	10382	0	0	0	0
2751	4	2173	185	43	10382	0	0	0	0
155	4	3914	172	43	10382	0	0	0	0
155	4	3914	173	43	10382	0	0	0	0
5189	4	8814	174	43	10382	0	0	0	0
5349	4	4113	175	43	10382	0	0	0	0
5349	4	4113	176	43	10382	0	0	0	0
300	4	2845	182	43	10382	0	0	0	0
5221	4	454	178	43	10382	0	0	0	0
5221	4	454	177	43	10382	0	0	0	0
8469	4	6111	174	43	10382	0	0	0	0
4558	4	2129	178	43	10382	0	0	0	0
6268	4	5385	177	43	10382	0	0	0	0
9947	4	3261	184	43	10382	0	0	0	0
5425	4	1562	181	43	10382	0	0	0	0
5425	4	1562	184	43	10382	0	0	0	0
5425	4	1562	182	43	10382	0	0	0	0
4740	4	7701	176	43	10382	0	0	0	0
4740	4	7701	177	43	10382	0	0	0	0
1937	4	3057	176	43	10382	0	0	0	0
1937	4	3057	175	43	10382	0	0	0	0
1937	4	3057	177	43	10382	0	0	0	0
8063	4	4859	176	43	10382	0	0	0	0
8063	4	4859	178	43	10382	0	0	0	0
8063	4	4859	177	43	10382	0	0	0	0
6307	4	4446	163	43	10382	0	0	0	0
2226	4	9871	180	43	10382	0	0	0	0
2226	4	9871	179	43	10382	0	0	0	0
6498	4	726	165	43	10382	0	0	0	0
6498	4	726	166	43	10382	0	0	0	0
118	4	2223	177	43	10382	0	0	0	0
7074	4	395	170	43	10382	0	0	0	0
7074	4	395	171	43	10382	0	0	0	0
2755	4	8949	181	43	10382	0	0	0	0
7160	4	3317	157	43	10382	0	0	0	0
8533	4	989	176	43	10382	0	0	0	0
4558	4	7607	177	43	10382	0	0	0	0
9392	4	446	175	43	10382	0	0	0	0
7879	4	6530	181	43	10382	0	0	0	0
7879	4	6530	180	43	10382	0	0	0	0
2859	4	2355	184	43	10382	0	0	0	0
8541	4	9218	177	43	10382	0	0	0	0
8541	4	9218	178	43	10382	0	0	0	0
3005	4	6841	180	43	10382	0	0	0	0
3005	4	6841	179	43	10382	0	0	0	0
3958	4	193	181	43	10382	0	0	0	0
143	4	7539	181	43	10382	0	0	0	0
143	4	7539	182	43	10382	0	0	0	0
143	4	7539	184	43	10382	0	0	0	0
9018	4	7686	176	43	10382	0	0	0	0
3754	4	8955	179	43	10382	0	0	0	0
5895	4	3296	182	43	10382	0	0	0	0
6004	4	5404	183	43	10382	0	0	0	0
6004	4	5404	182	43	10382	0	0	0	0
3754	4	6175	179	43	10382	0	0	0	0
3754	4	6175	178	43	10382	0	0	0	0
3866	4	1034	166	43	10382	0	0	0	0
5012	4	4722	177	43	10382	0	0	0	0
5012	4	4722	178	43	10382	0	0	0	0
7425	4	2838	177	43	10382	0	0	0	0
7425	4	2838	179	43	10382	0	0	0	0
7640	4	3307	183	43	10382	0	0	0	0
7640	4	3307	184	43	10382	0	0	0	0
9319	4	3964	171	43	10382	0	0	0	0
1644	4	5952	178	43	10382	0	0	0	0
947	4	4481	180	43	10382	0	0	0	0
4986	4	4631	178	43	10382	0	0	0	0
5572	4	1480	176	43	10382	0	0	0	0
8682	4	989	182	43	10382	0	0	0	0
3534	4	2993	180	43	10382	0	0	0	0
3534	4	2993	181	43	10382	0	0	0	0
264	4	8718	177	43	10382	0	0	0	0
4534	4	5918	181	43	10382	0	0	0	0
4534	4	5918	180	43	10382	0	0	0	0
3448	4	2470	181	43	10382	0	0	0	0
6373	4	2093	184	43	10382	0	0	0	0
6373	4	2093	185	43	10382	0	0	0	0
215	4	3296	185	43	10382	0	0	0	0
7470	4	3772	179	43	10382	0	0	0	0
7470	4	3772	178	43	10382	0	0	0	0
4658	4	3712	181	43	10382	0	0	0	0
6979	4	2917	177	43	10382	0	0	0	0
6979	4	2917	178	43	10382	0	0	0	0
6979	4	2917	176	43	10382	0	0	0	0
7470	4	6111	180	43	10382	0	0	0	0
2512	4	19	185	43	10382	0	0	0	0
5464	4	1150	177	43	10382	0	0	0	0
4324	4	5728	174	43	10382	0	0	0	0
1707	4	3712	163	43	10382	0	0	0	0
2383	4	3792	164	43	10382	0	0	0	0
2383	4	3792	165	43	10382	0	0	0	0
1807	4	9205	173	43	10382	0	0	0	0
573	4	2414	182	43	10382	0	0	0	0
3457	4	436	182	43	10382	0	0	0	0
3457	4	436	181	43	10382	0	0	0	0
1841	4	416	180	43	10382	0	0	0	0
2751	4	7520	176	43	10382	0	0	0	0
2751	4	7520	177	43	10382	0	0	0	0
1525	4	989	174	43	10382	0	0	0	0
1525	4	989	175	43	10382	0	0	0	0
5221	4	2493	179	43	10382	0	0	0	0
5221	4	2493	180	43	10382	0	0	0	0
172	4	653	177	43	10382	0	0	0	0
8880	4	740	178	43	10382	0	0	0	0
8702	4	3620	176	43	10382	0	0	0	0
8702	4	3620	177	43	10382	0	0	0	0
8702	4	3620	178	43	10382	0	0	0	0
8702	4	3620	181	43	10382	0	0	0	0
3846	4	3914	166	43	10382	0	0	0	0
3846	4	3914	165	43	10382	0	0	0	0
4373	4	6111	179	43	10382	0	0	0	0
9435	4	1501	182	43	10382	0	0	0	0
4558	4	6324	177	43	10382	0	0	0	0
4558	4	6324	176	43	10382	0	0	0	0
810	4	1668	183	43	10382	0	0	0	0
3941	4	4828	174	43	10382	0	0	0	0
8615	4	2129	185	43	10382	0	0	0	0
9031	4	7229	179	43	10382	0	0	0	0
9031	4	7229	180	43	10382	0	0	0	0
2383	4	989	158	43	10382	0	0	0	0
3146	4	5918	186	43	10382	0	0	0	0
3146	4	5918	187	43	10382	0	0	0	0
7996	4	8583	185	43	10382	0	0	0	0
7996	4	8583	186	43	10382	0	0	0	0
1155	4	2993	180	43	10382	0	0	0	0
1155	4	2993	181	43	10382	0	0	0	0
4278	4	7520	172	43	10382	0	0	0	0
4278	4	7520	171	43	10382	0	0	0	0
1545	4	2745	176	43	10382	0	0	0	0
1545	4	2745	175	43	10382	0	0	0	0
6024	4	5728	185	43	10032	0	0	0	0
6024	4	5728	183	43	10032	0	0	0	0
6024	4	5728	186	43	10032	0	0	0	0
6024	4	5728	182	43	10032	0	0	0	0
6024	4	5728	181	43	10032	0	0	0	0
4682	4	6534	179	43	10382	0	0	0	0
4682	4	6534	178	43	10382	0	0	0	0
8511	4	9218	171	43	10382	0	0	0	0
8511	4	9218	172	43	10382	0	0	0	0
6268	4	6535	178	43	10382	0	0	0	0
6795	4	4828	180	43	10382	0	0	0	0
8548	4	6804	180	43	10382	0	0	0	0
8548	4	6804	181	43	10382	0	0	0	0
8586	4	7288	170	43	10382	0	0	0	0
26	4	3603	185	43	10382	0	0	0	0
84	4	7197	160	43	10107	38	10242	0	0
84	4	7197	162	43	10107	38	10242	0	0
84	4	7197	164	43	10107	38	10242	0	0
84	4	7197	163	43	10107	38	10242	0	0
215	4	6742	186	43	10382	0	0	0	0
3054	4	4403	160	43	10382	0	0	0	0
3054	4	4403	163	43	10382	0	0	0	0
3054	4	4403	161	43	10382	0	0	0	0
3054	4	4403	162	43	10382	0	0	0	0
4252	4	7229	184	43	10382	0	0	0	0
1302	4	5939	184	43	10382	0	0	0	0
1302	4	5939	183	43	10382	0	0	0	0
4599	4	4446	179	43	10382	0	0	0	0
8439	4	8085	181	43	10382	0	0	0	0
6944	4	3106	176	43	10382	0	0	0	0
5493	4	9807	180	43	10382	0	0	0	0
1366	4	4828	182	43	10382	0	0	0	0
1366	4	4828	181	43	10382	0	0	0	0
2367	4	4859	174	43	10382	0	0	0	0
2367	4	4859	175	43	10382	0	0	0	0
311	4	1216	178	43	10382	0	0	0	0
2583	4	893	171	43	10382	0	0	0	0
3782	4	1482	178	43	10382	0	0	0	0
1548	4	6986	187	43	10382	0	0	0	0
1548	4	6986	186	43	10382	0	0	0	0
2248	4	6535	180	43	10382	0	0	0	0
1508	4	8997	178	43	10382	0	0	0	0
5425	4	2745	181	43	10382	0	0	0	0
5425	4	2745	180	43	10382	0	0	0	0
8753	4	7288	179	43	10382	0	0	0	0
8753	4	7288	178	43	10382	0	0	0	0
1635	4	9060	186	43	10382	0	0	0	0
4464	4	9603	183	43	10382	0	0	0	0
7131	4	989	173	43	10382	0	0	0	0
2262	4	6089	181	43	10382	0	0	0	0
4404	4	4377	177	43	10382	0	0	0	0
4404	4	4377	178	43	10382	0	0	0	0
311	4	4200	177	43	10382	0	0	0	0
1635	4	4446	180	43	10382	0	0	0	0
8258	4	6841	184	43	10382	0	0	0	0
5011	4	7288	182	43	10382	0	0	0	0
170	4	19	185	43	10382	0	0	0	0
170	4	19	184	43	10382	0	0	0	0
5096	4	692	183	43	10382	0	0	0	0
1807	4	5086	174	43	10382	0	0	0	0
1807	4	5086	173	43	10382	0	0	0	0
8586	4	6378	173	43	10382	0	0	0	0
8586	4	6378	174	43	10382	0	0	0	0
1960	4	2328	181	43	10382	0	0	0	0
137	4	786	186	43	10382	0	0	0	0
137	4	786	185	43	10382	0	0	0	0
6630	4	3296	181	43	10382	0	0	0	0
4740	4	9871	177	43	10382	0	0	0	0
4740	4	9871	178	43	10382	0	0	0	0
3583	4	6213	181	43	10382	0	0	0	0
3583	4	6213	180	43	10382	0	0	0	0
2669	4	49	177	43	10382	0	0	0	0
215	4	6378	186	43	10064	0	0	0	0
6492	4	4451	173	43	10382	0	0	0	0
4210	4	4859	175	43	10382	0	0	0	0
9543	4	7332	162	43	10382	0	0	0	0
9543	4	7332	161	43	10382	0	0	0	0
4558	4	5680	178	43	10382	0	0	0	0
1707	4	3838	163	43	10382	0	0	0	0
6944	4	9609	178	43	10382	0	0	0	0
6944	4	9609	180	43	10382	0	0	0	0
6944	4	9609	179	43	10382	0	0	0	0
6208	4	6130	177	43	10382	0	0	0	0
6208	4	6130	181	43	10382	0	0	0	0
6208	4	6130	180	43	10382	0	0	0	0
6315	4	5952	178	43	10382	0	0	0	0
362	4	7520	177	43	10382	0	0	0	0
5206	4	9807	171	43	10382	0	0	0	0
2370	4	8814	177	43	10382	0	0	0	0
2370	4	8814	176	43	10382	0	0	0	0
2370	4	8814	178	43	10382	0	0	0	0
4511	4	2054	184	43	10382	0	0	0	0
2582	4	8955	183	43	10382	0	0	0	0
7163	4	8814	183	43	10382	0	0	0	0
7163	4	8814	179	43	10382	0	0	0	0
7163	4	8814	181	43	10382	0	0	0	0
7163	4	8814	180	43	10382	0	0	0	0
7163	4	8814	182	43	10382	0	0	0	0
215	4	7487	186	43	10382	0	0	0	0
8880	4	9306	178	43	10382	0	0	0	0
8880	4	9306	177	43	10382	0	0	0	0
1217	4	3004	170	43	10382	0	0	0	0
1261	4	8091	186	43	10382	0	0	0	0
1261	4	8091	185	43	10382	0	0	0	0
2586	4	47	177	43	10382	0	0	0	0
1545	4	9832	179	43	10382	0	0	0	0
1545	4	9832	178	43	10382	0	0	0	0
6940	4	7221	180	43	10382	0	0	0	0
9137	4	5909	178	43	10382	0	0	0	0
9137	4	5909	177	43	10382	0	0	0	0
9137	4	5909	176	43	10382	0	0	0	0
3614	4	2064	180	43	10382	0	0	0	0
4252	4	4446	179	43	10382	0	0	0	0
4252	4	4446	180	43	10382	0	0	0	0
5189	4	3085	178	43	10382	0	0	0	0
5189	4	3085	177	43	10382	0	0	0	0
1659	4	3261	186	43	10382	0	0	0	0
294	4	2851	173	43	10382	0	0	0	0
294	4	2851	174	43	10382	0	0	0	0
609	4	8945	169	43	10107	38	10242	0	0
609	4	8945	170	43	10107	38	10242	0	0
5609	4	9483	179	43	10382	0	0	0	0
3005	4	2064	179	43	10382	0	0	0	0
9680	4	4641	177	43	10382	0	0	0	0
9680	4	4641	176	43	10382	0	0	0	0
7722	4	7642	183	43	10382	0	0	0	0
7722	4	7642	182	43	10382	0	0	0	0
4289	4	1822	164	43	10382	0	0	0	0
4289	4	1822	165	43	10382	0	0	0	0
5011	4	1105	180	43	10382	0	0	0	0
5011	4	1105	181	43	10382	0	0	0	0
8262	4	9965	179	43	10382	0	0	0	0
4599	4	6742	176	43	10382	0	0	0	0
3109	4	5607	179	43	10382	0	0	0	0
4599	4	1462	178	43	10382	0	0	0	0
386	4	2064	174	43	10382	0	0	0	0
155	4	8949	175	43	10382	0	0	0	0
8846	4	1324	183	43	10382	0	0	0	0
8846	4	1324	182	43	10382	0	0	0	0
5011	4	9218	181	43	10382	0	0	0	0
3804	4	5896	179	43	10382	0	0	0	0
3804	4	5896	178	43	10382	0	0	0	0
2882	4	5026	184	43	10382	0	0	0	0
2583	4	3019	179	43	10382	0	0	0	0
2583	4	3019	180	43	10382	0	0	0	0
5783	4	2196	175	43	10382	0	0	0	0
6630	4	9218	179	43	10382	0	0	0	0
5493	4	5720	181	43	10382	0	0	0	0
6125	4	8091	179	43	10382	0	0	0	0
9137	4	5939	175	43	10382	0	0	0	0
9137	4	5939	176	43	10382	0	0	0	0
9137	4	5939	174	43	10382	0	0	0	0
1807	4	2788	165	43	10382	0	0	0	0
5464	4	2422	176	43	10382	0	0	0	0
3866	4	1562	165	43	10382	0	0	0	0
3866	4	1562	166	43	10382	0	0	0	0
3866	4	1562	164	43	10382	0	0	0	0
264	4	7332	179	43	10382	0	0	0	0
3471	4	5680	178	43	10382	0	0	0	0
3471	4	5680	177	43	10382	0	0	0	0
3471	4	5680	176	43	10382	0	0	0	0
2581	4	6378	184	43	10382	0	0	0	0
1644	4	9948	178	43	10382	0	0	0	0
6470	4	4446	171	43	10382	0	0	0	0
6470	4	4446	172	43	10382	0	0	0	0
8060	4	6830	172	43	10382	0	0	0	0
8060	4	6830	171	43	10382	0	0	0	0
9678	4	2851	175	43	10382	0	0	0	0
9678	4	2851	176	43	10382	0	0	0	0
8093	4	9157	180	43	10382	0	0	0	0
3471	4	1191	170	43	10382	0	0	0	0
2164	4	4178	186	43	10382	0	0	0	0
2164	4	4178	184	43	10382	0	0	0	0
3290	4	5543	176	43	10382	0	0	0	0
3290	4	5543	175	43	10382	0	0	0	0
9072	4	9720	178	43	10382	0	0	0	0
2638	4	5404	183	43	10382	0	0	0	0
2638	4	5404	182	43	10382	0	0	0	0
9458	4	2493	178	43	10382	0	0	0	0
9458	4	2493	179	43	10382	0	0	0	0
9947	4	6958	184	13	10336	0	0	0	0
947	4	580	179	43	10382	0	0	0	0
5507	4	8814	175	43	10382	0	0	0	0
3471	4	1482	173	43	10382	0	0	0	0
2515	4	7738	177	43	10382	0	0	0	0
5572	4	2851	175	43	10382	0	0	0	0
5015	4	19	175	43	10382	0	0	0	0
830	4	4481	178	43	10382	0	0	0	0
830	4	4481	179	43	10382	0	0	0	0
1548	4	3019	184	43	10382	0	0	0	0
813	4	6564	175	43	10382	0	0	0	0
267	4	1501	179	43	10382	0	0	0	0
267	4	1501	180	43	10382	0	0	0	0
1644	4	6534	179	43	10382	0	0	0	0
2586	4	3057	175	43	10382	0	0	0	0
4424	4	2851	177	43	10382	0	0	0	0
4424	4	2851	176	43	10382	0	0	0	0
7243	4	9545	180	43	10382	0	0	0	0
3968	4	2317	173	43	10382	0	0	0	0
9947	4	3085	181	43	10382	0	0	0	0
9947	4	3085	180	43	10382	0	0	0	0
1635	4	8912	186	43	10382	0	0	0	0
1635	4	8912	187	43	10382	0	0	0	0
5217	4	9324	179	43	10382	0	0	0	0
4252	4	5680	178	43	10382	0	0	0	0
8284	4	5385	178	43	10382	0	0	0	0
2882	4	6646	182	43	10382	0	0	0	0
8469	4	8920	175	43	10382	0	0	0	0
8469	4	8920	174	43	10382	0	0	0	0
4658	4	7571	183	43	10382	0	0	0	0
4658	4	7571	184	43	10382	0	0	0	0
386	4	4134	179	43	10382	0	0	0	0
386	4	4134	181	43	10382	0	0	0	0
386	4	4134	177	43	10382	0	0	0	0
3754	4	7487	176	43	10382	0	0	0	0
3754	4	7487	175	43	10382	0	0	0	0
1384	4	5128	186	43	10382	0	0	0	0
2370	4	989	180	43	10382	0	0	0	0
2370	4	989	179	43	10382	0	0	0	0
6307	4	692	153	43	10382	0	0	0	0
6307	4	692	154	43	10382	0	0	0	0
2889	4	840	178	43	10382	0	0	0	0
6268	4	626	179	43	10382	0	0	0	0
7243	4	2633	180	43	10382	0	0	0	0
7243	4	2633	179	43	10382	0	0	0	0
26	4	6213	179	43	10382	0	0	0	0
1864	4	5135	178	43	10382	0	0	0	0
1864	4	5135	177	43	10382	0	0	0	0
3444	4	6507	176	43	10382	0	0	0	0
2383	4	7520	171	43	10382	0	0	0	0
2383	4	7520	170	43	10382	0	0	0	0
6262	4	1034	175	43	10382	0	0	0	0
2859	4	3603	177	43	10382	0	0	0	0
5217	4	6324	178	43	10382	0	0	0	0
2144	4	9192	179	43	10382	0	0	0	0
2144	4	9192	180	43	10382	0	0	0	0
2614	4	1562	180	43	10382	0	0	0	0
4252	4	6995	179	43	10382	0	0	0	0
118	4	6175	177	43	10382	0	0	0	0
118	4	6175	178	43	10382	0	0	0	0
7136	4	4904	169	43	10382	0	0	0	0
8541	4	7836	180	43	10382	0	0	0	0
8541	4	7836	178	43	10382	0	0	0	0
9779	4	4859	159	43	10382	0	0	0	0
9779	4	4859	158	43	10382	0	0	0	0
2262	4	3081	179	43	10382	0	0	0	0
2262	4	3081	180	43	10382	0	0	0	0
2262	4	3081	181	43	10382	0	0	0	0
5574	4	2099	183	43	10382	0	0	0	0
5574	4	2099	182	43	10382	0	0	0	0
5783	4	8583	174	43	10382	0	0	0	0
1188	4	5816	180	43	10382	0	0	0	0
1188	4	5816	179	43	10382	0	0	0	0
1399	4	6564	176	43	10382	0	0	0	0
6037	4	3296	172	43	10382	0	0	0	0
1155	4	5909	180	43	10382	0	0	0	0
8401	4	7288	181	43	10382	0	0	0	0
8365	4	4904	182	43	10382	0	0	0	0
2581	4	5831	180	43	10382	0	0	0	0
7168	4	3317	182	43	10382	0	0	0	0
1399	4	4944	174	43	10382	0	0	0	0
4840	4	4894	186	43	10382	0	0	0	0
1787	4	9948	180	43	10382	0	0	0	0
8541	4	4845	186	43	10382	0	0	0	0
8258	4	9545	170	43	10382	0	0	0	0
4188	4	1562	164	43	10382	0	0	0	0
4188	4	1562	165	43	10382	0	0	0	0
7964	4	49	177	43	10382	0	0	0	0
4599	4	2415	179	43	10382	0	0	0	0
7047	4	3106	174	43	10382	0	0	0	0
5908	4	3081	177	43	10382	0	0	0	0
6524	4	7288	176	43	10382	0	0	0	0
8401	4	2227	185	43	10382	0	0	0	0
4266	4	7027	172	43	10382	0	0	0	0
4266	4	7027	171	43	10382	0	0	0	0
2755	4	1216	181	43	10382	0	0	0	0
1771	4	5086	167	43	10382	0	0	0	0
4059	4	9629	181	43	10382	0	0	0	0
9435	4	503	179	43	10382	0	0	0	0
603	4	2788	182	43	10382	0	0	0	0
4245	4	113	181	43	10382	0	0	0	0
6630	4	9306	183	43	10382	0	0	0	0
9891	4	6204	180	43	10382	0	0	0	0
9891	4	6204	181	43	10382	0	0	0	0
5464	4	8583	177	43	10382	0	0	0	0
476	4	7197	173	43	10382	0	0	0	0
4549	4	4631	170	43	10382	0	0	0	0
4252	4	5404	184	43	10382	0	0	0	0
4252	4	5404	185	43	10382	0	0	0	0
1548	4	1084	187	43	10382	0	0	0	0
603	4	8955	179	43	10382	0	0	0	0
603	4	8955	180	43	10382	0	0	0	0
8907	4	1482	168	43	10382	0	0	0	0
1545	4	6111	177	43	10382	0	0	0	0
1545	4	6111	178	43	10382	0	0	0	0
3958	4	4134	176	43	10382	0	0	0	0
7350	4	5083	181	43	10382	0	0	0	0
4760	4	5952	182	43	10382	0	0	0	0
6037	4	6104	179	43	10382	0	0	0	0
6037	4	6104	177	43	10382	0	0	0	0
477	4	9707	180	43	10382	0	0	0	0
2028	4	893	185	43	10382	0	0	0	0
3614	4	2838	180	43	10382	0	0	0	0
2582	4	7288	182	43	10382	0	0	0	0
8310	4	416	169	43	10382	0	0	0	0
8310	4	416	170	43	10382	0	0	0	0
9458	4	5374	182	43	10382	0	0	0	0
2298	4	5769	179	43	10382	0	0	0	0
7115	4	47	183	43	10382	0	0	0	0
6798	4	1822	167	43	10382	0	0	0	0
6798	4	1822	166	43	10382	0	0	0	0
9377	4	5939	173	43	10382	0	0	0	0
294	4	2099	180	43	10382	0	0	0	0
294	4	2099	181	43	10382	0	0	0	0
1399	4	7925	178	43	10382	0	0	0	0
2582	4	2064	181	43	10382	0	0	0	0
8493	4	6175	181	43	10382	0	0	0	0
7503	4	6378	175	43	10382	0	0	0	0
7243	4	795	185	43	10382	0	0	0	0
7243	4	795	184	43	10382	0	0	0	0
6004	4	4828	180	43	10382	0	0	0	0
6004	4	4828	181	43	10382	0	0	0	0
4760	4	7487	183	43	10382	0	0	0	0
4209	4	3626	179	43	10382	0	0	0	0
6795	4	6995	179	43	10382	0	0	0	0
311	4	8066	180	43	10382	0	0	0	0
2418	4	2173	176	43	10382	0	0	0	0
2418	4	2173	175	43	10382	0	0	0	0
6630	4	2337	183	43	10382	0	0	0	0
6630	4	2337	182	43	10382	0	0	0	0
5835	4	8314	177	43	10382	0	0	0	0
5835	4	8314	176	43	10382	0	0	0	0
5835	4	8314	175	43	10382	0	0	0	0
5835	4	8314	178	43	10382	0	0	0	0
2298	4	1216	180	43	10382	0	0	0	0
5474	4	395	182	43	10382	0	0	0	0
4501	4	3057	185	43	10382	0	0	0	0
4501	4	3057	184	43	10382	0	0	0	0
5425	4	19	183	43	10382	0	0	0	0
5425	4	19	184	43	10382	0	0	0	0
3109	4	529	179	43	10382	0	0	0	0
983	4	1150	180	43	10382	0	0	0	0
170	4	4134	181	43	10382	0	0	0	0
7964	4	7491	176	43	10382	0	0	0	0
4404	4	6378	176	43	10382	0	0	0	0
9309	4	4776	175	43	10382	0	0	0	0
2638	4	4200	180	43	10382	0	0	0	0
276	4	8202	175	43	10382	0	0	0	0
276	4	8202	177	43	10382	0	0	0	0
712	4	8912	183	43	10382	0	0	0	0
712	4	8912	182	43	10382	0	0	0	0
6795	4	9603	179	43	10382	0	0	0	0
3468	4	193	182	43	10382	0	0	0	0
2260	4	7119	176	43	10382	0	0	0	0
7576	4	795	164	43	10382	0	0	0	0
5548	4	2633	165	43	10382	0	0	0	0
603	4	9948	180	43	10382	0	0	0	0
3191	4	5952	177	43	10382	0	0	0	0
3191	4	5952	176	43	10382	0	0	0	0
5390	4	8154	174	43	10382	0	0	0	0
170	4	9461	184	43	10382	0	0	0	0
9031	4	5831	171	43	10382	0	0	0	0
4511	4	2869	184	43	10382	0	0	0	0
4511	4	2869	183	43	10382	0	0	0	0
4278	4	3943	173	43	10382	0	0	0	0
4278	4	3943	175	43	10382	0	0	0	0
7727	4	1522	179	43	10382	0	0	0	0
2512	4	5909	185	43	10382	0	0	0	0
6979	4	3261	179	43	10382	0	0	0	0
6979	4	3261	178	43	10382	0	0	0	0
4210	4	7520	177	43	10382	0	0	0	0
8907	4	5831	169	43	10382	0	0	0	0
5835	4	4481	180	43	10382	0	0	0	0
5474	4	2862	181	43	10382	0	0	0	0
5474	4	2862	180	43	10382	0	0	0	0
9304	4	1733	182	43	10382	0	0	0	0
9304	4	1733	183	43	10382	0	0	0	0
5464	4	4383	176	43	10382	0	0	0	0
4316	4	2196	178	43	10382	0	0	0	0
4316	4	2196	179	43	10382	0	0	0	0
3941	4	8583	183	43	10382	0	0	0	0
7040	4	6535	173	43	10382	0	0	0	0
8682	4	4569	180	43	10382	0	0	0	0
7879	4	8085	180	43	10382	0	0	0	0
6004	4	840	180	43	10382	0	0	0	0
5783	4	5952	176	43	10382	0	0	0	0
4682	4	5680	183	43	10382	0	0	0	0
7289	4	5769	182	43	10382	0	0	0	0
7289	4	5769	181	43	10382	0	0	0	0
7289	4	5769	184	43	10382	0	0	0	0
7070	4	2095	184	43	10382	0	0	0	0
5783	4	6564	178	43	10382	0	0	0	0
1019	4	9417	179	43	10382	0	0	0	0
7204	4	893	169	43	10382	0	0	0	0
7204	4	893	170	43	10382	0	0	0	0
7503	4	5831	181	43	10382	0	0	0	0
2882	4	2227	184	43	10382	0	0	0	0
6268	4	4063	178	43	10382	0	0	0	0
9072	4	6213	184	43	10382	0	0	0	0
